idx,status,elapsed_ms,error
2064,500,32235.133,"{""timestamp"":""2026-08-16T21:26:05.523+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2065,500,32213.328,"{""timestamp"":""2026-08-16T21:26:05.502+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2066,500,32218.473,"{""timestamp"":""2026-08-16T21:26:05.511+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2067,400,31613.81,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2068,500,32182.51,"{""timestamp"":""2026-08-16T21:26:05.482+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2069,500,32187.503,"{""timestamp"":""2026-08-16T21:26:05.490+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2070,500,32290.896,"{""timestamp"":""2026-08-16T21:26:05.596+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2071,500,32165.661,"{""timestamp"":""2026-08-16T21:26:05.473+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2072,400,35232.964,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2073,500,32996.427,"{""timestamp"":""2026-08-16T21:26:06.309+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2074,500,32264.927,"{""timestamp"":""2026-08-16T21:26:05.581+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2075,500,33013.266,"{""timestamp"":""2026-08-16T21:26:06.331+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2076,400,35015.917,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2077,500,32288.414,"{""timestamp"":""2026-08-16T21:26:05.614+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2078,500,32277.113,"{""timestamp"":""2026-08-16T21:26:05.605+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2079,500,33032.491,"{""timestamp"":""2026-08-16T21:26:06.362+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2080,500,33011.519,"{""timestamp"":""2026-08-16T21:26:06.344+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2081,500,33042.778,"{""timestamp"":""2026-08-16T21:26:06.378+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2082,500,33057.94,"{""timestamp"":""2026-08-16T21:26:06.395+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2083,500,33149.761,"{""timestamp"":""2026-08-16T21:26:06.490+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2084,500,32291.458,"{""timestamp"":""2026-08-16T21:26:05.634+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2085,500,33082.755,"{""timestamp"":""2026-08-16T21:26:06.429+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2086,500,32303.425,"{""timestamp"":""2026-08-16T21:26:05.653+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2087,400,31104.225,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2088,500,33086.492,"{""timestamp"":""2026-08-16T21:26:06.441+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2089,500,32324.86,"{""timestamp"":""2026-08-16T21:26:05.683+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2090,500,33091.981,"{""timestamp"":""2026-08-16T21:26:06.453+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2091,500,32306.918,"{""timestamp"":""2026-08-16T21:26:05.674+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2092,500,33100.768,"{""timestamp"":""2026-08-16T21:26:06.471+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2093,400,31274.723,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2094,500,32323.013,"{""timestamp"":""2026-08-16T21:26:05.698+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2095,500,33178.589,"{""timestamp"":""2026-08-16T21:26:06.555+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2096,500,32327.851,"{""timestamp"":""2026-08-16T21:26:05.706+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2097,500,33127.315,"{""timestamp"":""2026-08-16T21:26:06.508+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2098,500,33146.253,"{""timestamp"":""2026-08-16T21:26:06.531+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2099,500,33182.085,"{""timestamp"":""2026-08-16T21:26:06.569+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2100,500,33189.222,"{""timestamp"":""2026-08-16T21:26:06.578+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2101,500,32326.568,"{""timestamp"":""2026-08-16T21:26:05.719+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2102,500,32330.73,"{""timestamp"":""2026-08-16T21:26:05.727+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2103,500,33209.106,"{""timestamp"":""2026-08-16T21:26:06.608+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2104,500,33244.955,"{""timestamp"":""2026-08-16T21:26:06.647+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2105,400,30114.023,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2106,500,33212.083,"{""timestamp"":""2026-08-16T21:26:06.620+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2107,500,32324.796,"{""timestamp"":""2026-08-16T21:26:05.740+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2108,400,34119.003,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2109,500,33214.335,"{""timestamp"":""2026-08-16T21:26:06.636+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2110,500,32384.886,"{""timestamp"":""2026-08-16T21:26:05.810+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2111,500,32349.064,"{""timestamp"":""2026-08-16T21:26:05.777+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2112,400,34548.509,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2113,500,32353.255,"{""timestamp"":""2026-08-16T21:26:05.789+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2114,500,32344.869,"{""timestamp"":""2026-08-16T21:26:05.783+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2115,500,32328.038,"{""timestamp"":""2026-08-16T21:26:05.769+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2116,500,32299.552,"{""timestamp"":""2026-08-16T21:26:05.748+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2117,500,32303.862,"{""timestamp"":""2026-08-16T21:26:05.755+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2118,500,32307.074,"{""timestamp"":""2026-08-16T21:26:05.761+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2119,400,31258.969,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2120,500,32357.148,"{""timestamp"":""2026-08-16T21:26:05.815+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2121,500,33130.219,"{""timestamp"":""2026-08-16T21:26:06.594+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2122,400,31335.396,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2123,500,30891.331,"{""timestamp"":""2026-08-16T21:26:04.363+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2124,500,33209.599,"{""timestamp"":""2026-08-16T21:26:06.689+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2125,500,32385.161,"{""timestamp"":""2026-08-16T21:26:05.871+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2126,500,32376.132,"{""timestamp"":""2026-08-16T21:26:05.865+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2127,400,34185.758,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2128,500,32361.78,"{""timestamp"":""2026-08-16T21:26:05.858+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2129,500,32329.476,"{""timestamp"":""2026-08-16T21:26:05.829+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2130,500,30887.796,"{""timestamp"":""2026-08-16T21:26:04.389+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2131,500,32347.036,"{""timestamp"":""2026-08-16T21:26:05.853+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2132,500,32326.97,"{""timestamp"":""2026-08-16T21:26:05.840+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2133,400,30146.71,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2134,400,30834.499,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2135,500,32372.055,"{""timestamp"":""2026-08-16T21:26:05.892+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2136,500,32306.174,"{""timestamp"":""2026-08-16T21:26:05.834+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2137,500,33131.304,"{""timestamp"":""2026-08-16T21:26:06.662+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2138,500,32360.42,"{""timestamp"":""2026-08-16T21:26:05.898+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2139,400,31155.009,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2140,500,33162.148,"{""timestamp"":""2026-08-16T21:26:06.710+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2141,400,30536.746,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2142,500,32326.443,"{""timestamp"":""2026-08-16T21:26:05.885+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2143,500,32344.146,"{""timestamp"":""2026-08-16T21:26:05.906+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2144,500,33162.01,"{""timestamp"":""2026-08-16T21:26:06.729+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2145,400,35496.657,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2146,500,33183.158,"{""timestamp"":""2026-08-16T21:26:06.760+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2147,500,33195.772,"{""timestamp"":""2026-08-16T21:26:06.776+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2148,500,32327.045,"{""timestamp"":""2026-08-16T21:26:05.912+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2149,400,32167.27,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2150,500,33149.887,"{""timestamp"":""2026-08-16T21:26:06.746+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2151,400,30275.466,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2152,500,32366.869,"{""timestamp"":""2026-08-16T21:26:05.975+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2153,400,30551.051,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2154,500,32339.847,"{""timestamp"":""2026-08-16T21:26:05.957+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2155,400,30705.313,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2156,500,32326.877,"{""timestamp"":""2026-08-16T21:26:05.951+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2157,500,30868.253,"{""timestamp"":""2026-08-16T21:26:04.496+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2158,500,32311.89,"{""timestamp"":""2026-08-16T21:26:05.943+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2159,400,31143.419,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2160,500,32285.86,"{""timestamp"":""2026-08-16T21:26:05.924+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2161,500,32289.127,"{""timestamp"":""2026-08-16T21:26:05.931+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2162,400,30719.527,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2163,400,30584.298,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2164,400,30460.587,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2165,400,33373.347,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2166,500,33129.918,"{""timestamp"":""2026-08-16T21:26:06.792+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2167,400,31218.19,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2168,400,30634.014,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2169,400,31592.428,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2170,400,31772.451,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2171,400,30761.624,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2172,400,32602.393,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2173,400,31432.772,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2174,400,32837.136,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2175,400,31065.333,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2176,400,31259.535,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2177,400,30976.957,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2178,400,30629.719,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2179,400,30493.603,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2180,400,35094.46,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2181,400,32176.082,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2182,400,31605.324,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2183,400,32374.826,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2184,400,31630.884,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2185,400,31091.237,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2186,400,32779.635,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2187,400,32078.012,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2188,400,31699.118,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2189,400,34738.429,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2190,400,37462.119,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2191,400,37693.33,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2192,400,30684.048,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2193,400,31926.423,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2194,400,30662.673,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2195,400,31212.371,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2196,400,33536.731,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2197,400,35585.31,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2198,400,31462.652,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2199,400,31945.758,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2200,400,32030.254,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2201,400,31542.264,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2202,400,31287.617,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2203,400,31359.351,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2204,400,35728.176,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2205,400,35093.082,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2206,400,32077.025,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2207,400,31753.59,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2208,400,33238.533,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2209,400,31193.836,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2210,400,31546.71,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
